contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_963	compiled_articles12.txt	0.0276	0.0063	0.0173	-0.0334	-0.0294
Chow.Ford.good.bad	boot_964	compiled_articles12.txt	0.0212	0.0759	0.0494	-0.0375	-0.1416
Chow.Ford.good.bad	boot_965	compiled_articles12.txt	0.0671	-0.0234	0.0567	-0.0815	-0.04769999999999999
Chow.Ford.good.bad	boot_966	compiled_articles12.txt	-0.0746	0.0712	-0.0691	0.0616	-0.015099999999999988
Chow.Ford.good.bad	boot_967	compiled_articles12.txt	-0.0973	-0.0256	0.0	0.0	-0.0717
Chow.Ford.good.bad	boot_968	compiled_articles12.txt	0.0212	0.1383	0.0331	0.0804	-0.0698
Chow.Ford.good.bad	boot_969	compiled_articles12.txt	-0.0045	-0.014	-0.0217	-0.1006	-0.06939999999999999
Chow.Ford.good.bad	boot_970	compiled_articles12.txt	0.0	0.0	-0.0181	-0.2101	-0.192
Chow.Ford.good.bad	boot_971	compiled_articles12.txt	0.0671	0.112	0.0243	0.0337	-0.0355
Chow.Ford.good.bad	boot_972	compiled_articles12.txt	-0.0881	0.0634	-0.0625	0.1155	0.02650000000000001
Chow.Ford.good.bad	boot_973	compiled_articles12.txt	-0.0625	-0.041	-0.0686	-0.0297	0.017399999999999995
Chow.Ford.good.bad	boot_974	compiled_articles12.txt	-0.0796	-0.1224	-0.0365	0.0094	0.08869999999999999
Chow.Ford.good.bad	boot_975	compiled_articles12.txt	0.0	0.0	0.0016	0.057	0.055400000000000005
Chow.Ford.good.bad	boot_976	compiled_articles12.txt	0.0	-0.0789	0.0	-0.071	0.007900000000000004
Chow.Ford.good.bad	boot_977	compiled_articles12.txt	-0.1031	0.0619	-0.0345	-0.1005	-0.23099999999999998
Chow.Ford.good.bad	boot_978	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_979	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_980	compiled_articles12.txt	0.0	0.0	-0.0365	0.0683	0.1048
Chow.Ford.good.bad	boot_981	compiled_articles12.txt	-0.0699	-0.1386	-0.0374	-0.1132	-0.007099999999999995
Chow.Ford.good.bad	boot_982	compiled_articles12.txt	-0.028	0.0006	0.0276	0.0479	-0.008300000000000002
Chow.Ford.good.bad	boot_983	compiled_articles12.txt	-0.0809	-0.0479	-0.0277	0.0252	0.019899999999999998
Chow.Ford.good.bad	boot_984	compiled_articles12.txt	-0.0881	-0.1578	-0.0625	-0.1388	-0.0066000000000000225
Chow.Ford.good.bad	boot_985	compiled_articles12.txt	-0.0931	0.0242	-0.0702	0.0391	-0.008
Chow.Ford.good.bad	boot_986	compiled_articles12.txt	-0.0045	0.1	-0.0045	0.1	0.0
Chow.Ford.good.bad	boot_987	compiled_articles12.txt	-0.0036	-0.0287	0.0276	0.0056	0.003100000000000001
Chow.Ford.good.bad	boot_988	compiled_articles12.txt	-0.0809	-0.0883	-0.0264	-0.0971	-0.0633
Chow.Ford.good.bad	boot_989	compiled_articles12.txt	-0.0645	-0.0424	0.0	0.0	-0.0221
Chow.Ford.good.bad	boot_990	compiled_articles12.txt	0.0276	0.0626	0.0081	-0.0392	-0.0823
Chow.Ford.good.bad	boot_991	compiled_articles12.txt	-0.0625	0.1092	-0.0625	0.1092	-1.3877787807814457e-17
Chow.Ford.good.bad	boot_992	compiled_articles12.txt	-0.0349	0.0589	-0.0154	0.0342	-0.044199999999999996
Chow.Ford.good.bad	boot_993	compiled_articles12.txt	-0.0809	0.0553	-0.0045	0.1214	-0.01029999999999999
Chow.Ford.good.bad	boot_994	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_995	compiled_articles12.txt	-0.0625	-0.0226	-0.0686	-0.1254	-0.09670000000000002
Chow.Ford.good.bad	boot_996	compiled_articles12.txt	-0.0645	0.0378	0.0	0.0	-0.1023
Chow.Ford.good.bad	boot_997	compiled_articles12.txt	-0.0076	-0.0735	0.0331	-0.0603	-0.027499999999999997
Chow.Ford.good.bad	boot_998	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_999	compiled_articles12.txt	-0.0625	0.1209	-0.0625	0.1209	-1.3877787807814457e-17
Chow.Ford.good.bad	boot_1000	compiled_articles12.txt	-0.1092	-0.0314	-0.0285	-0.1111	-0.16040000000000001
