contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_959	compiled_articles14.txt	-0.0569	0.0392	0.0081	-0.0158	-0.12
Chow.Ford.good.bad	boot_960	compiled_articles14.txt	0.0	0.0	-0.0181	-0.1096	-0.0915
Chow.Ford.good.bad	boot_961	compiled_articles14.txt	0.0	0.1738	0.0	0.1705	-0.0032999999999999974
Chow.Ford.good.bad	boot_962	compiled_articles14.txt	-0.0919	-0.0586	-0.0686	-0.1151	-0.0798
Chow.Ford.good.bad	boot_963	compiled_articles14.txt	-0.1067	-0.0678	-0.0327	-0.0871	-0.0933
Chow.Ford.good.bad	boot_964	compiled_articles14.txt	0.0351	0.1578	0.0671	0.1778	-0.01200000000000001
Chow.Ford.good.bad	boot_965	compiled_articles14.txt	-0.0076	-0.0034	0.0671	0.0387	-0.032600000000000004
Chow.Ford.good.bad	boot_966	compiled_articles14.txt	-0.0625	0.1362	-0.0625	0.1362	0.0
Chow.Ford.good.bad	boot_967	compiled_articles14.txt	-0.028	0.0237	0.0173	0.016	-0.05299999999999999
Chow.Ford.good.bad	boot_968	compiled_articles14.txt	0.0508	-0.0591	0.0567	-0.0828	-0.0296
Chow.Ford.good.bad	boot_969	compiled_articles14.txt	-0.0328	-0.0264	0.0494	0.0956	0.0398
Chow.Ford.good.bad	boot_970	compiled_articles14.txt	0.0212	-0.1604	0.0671	-0.1476	-0.03310000000000003
Chow.Ford.good.bad	boot_971	compiled_articles14.txt	-0.0809	-0.1114	-0.0045	-0.0335	0.0014999999999999944
Chow.Ford.good.bad	boot_972	compiled_articles14.txt	0.0047	-0.1136	0.0671	-0.0747	-0.023500000000000007
Chow.Ford.good.bad	boot_973	compiled_articles14.txt	0.0	-0.0592	0.0	0.0039	0.0631
Chow.Ford.good.bad	boot_974	compiled_articles14.txt	-0.0796	0.022	-0.0365	-0.022	-0.08709999999999998
Chow.Ford.good.bad	boot_975	compiled_articles14.txt	-0.0792	0.0104	-0.0686	0.0087	-0.01230000000000002
Chow.Ford.good.bad	boot_976	compiled_articles14.txt	0.0	0.0	0.0016	-0.1284	-0.12999999999999998
Chow.Ford.good.bad	boot_977	compiled_articles14.txt	-0.0816	-0.0886	-0.0509	-0.0012	0.05669999999999999
Chow.Ford.good.bad	boot_978	compiled_articles14.txt	-0.0881	0.0694	-0.0686	0.0882	-0.0007000000000000062
Chow.Ford.good.bad	boot_979	compiled_articles14.txt	0.0	0.0005	0.0	0.0	-0.0005
Chow.Ford.good.bad	boot_980	compiled_articles14.txt	-0.0569	0.0584	-0.0217	-0.0224	-0.116
Chow.Ford.good.bad	boot_981	compiled_articles14.txt	-0.0045	0.1255	-0.0217	0.0931	-0.015200000000000005
Chow.Ford.good.bad	boot_982	compiled_articles14.txt	-0.1031	-0.0297	-0.0345	-0.1915	-0.2304
Chow.Ford.good.bad	boot_983	compiled_articles14.txt	0.0	0.0	-0.0365	-0.1029	-0.06640000000000001
Chow.Ford.good.bad	boot_984	compiled_articles14.txt	-0.0796	-0.0436	-0.0365	-0.1134	-0.1129
Chow.Ford.good.bad	boot_985	compiled_articles14.txt	-0.0506	0.028	-0.0332	0.0324	-0.013000000000000005
Chow.Ford.good.bad	boot_986	compiled_articles14.txt	0.0	0.0	-0.0365	-0.0867	-0.0502
Chow.Ford.good.bad	boot_987	compiled_articles14.txt	0.0	0.0856	0.0	0.0637	-0.02189999999999999
Chow.Ford.good.bad	boot_988	compiled_articles14.txt	0.0	0.0019	0.0	0.0019	0.0
Chow.Ford.good.bad	boot_989	compiled_articles14.txt	-0.0045	-0.0505	-0.0217	-0.1127	-0.044999999999999984
Chow.Ford.good.bad	boot_990	compiled_articles14.txt	0.0	-0.0659	0.0	-0.1616	-0.0957
Chow.Ford.good.bad	boot_991	compiled_articles14.txt	-0.0699	0.0702	-0.0226	0.0948	-0.022700000000000012
Chow.Ford.good.bad	boot_992	compiled_articles14.txt	0.0671	-0.0337	0.0494	-0.0037	0.0477
Chow.Ford.good.bad	boot_993	compiled_articles14.txt	-0.1031	0.0442	0.0	0.0	-0.1473
Chow.Ford.good.bad	boot_994	compiled_articles14.txt	-0.0796	-0.0242	0.0	0.0	-0.055400000000000005
Chow.Ford.good.bad	boot_995	compiled_articles14.txt	-0.0625	-0.0256	-0.0625	-0.0256	-3.469446951953614e-18
Chow.Ford.good.bad	boot_996	compiled_articles14.txt	-0.0919	0.1677	-0.0625	0.2118	0.01469999999999999
Chow.Ford.good.bad	boot_997	compiled_articles14.txt	-0.0625	-0.0682	-0.0686	-0.1284	-0.054099999999999995
Chow.Ford.good.bad	boot_998	compiled_articles14.txt	-0.0881	-0.1085	-0.0686	-0.0868	0.0021999999999999936
Chow.Ford.good.bad	boot_999	compiled_articles14.txt	0.0	0.0	0.0016	0.0449	0.043300000000000005
Chow.Ford.good.bad	boot_1000	compiled_articles14.txt	0.0671	0.1645	0.0494	0.0632	-0.08359999999999998
