contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Obama.Romney.good.bad	boot_973	compiled_articles4.txt	0.2045	0.0844	0.2712	0.1734	0.022299999999999986
Obama.Romney.good.bad	boot_974	compiled_articles4.txt	0.1388	0.0774	0.2125	0.198	0.046900000000000025
Obama.Romney.good.bad	boot_975	compiled_articles4.txt	0.1473	0.1603	0.2305	0.2707	0.027199999999999974
Obama.Romney.good.bad	boot_976	compiled_articles4.txt	0.1274	0.1232	0.2374	0.1332	-0.09999999999999998
Obama.Romney.good.bad	boot_977	compiled_articles4.txt	0.1376	0.0659	0.1273	0.1503	0.09469999999999999
Obama.Romney.good.bad	boot_978	compiled_articles4.txt	0.2384	0.0704	0.2116	0.1384	0.09479999999999997
Obama.Romney.good.bad	boot_979	compiled_articles4.txt	0.0981	0.1199	0.3229	0.269	-0.07569999999999999
Obama.Romney.good.bad	boot_980	compiled_articles4.txt	0.1733	0.1966	0.296	0.244	-0.07529999999999998
Obama.Romney.good.bad	boot_981	compiled_articles4.txt	0.2582	0.0736	0.2694	0.196	0.11120000000000002
Obama.Romney.good.bad	boot_982	compiled_articles4.txt	0.1466	0.1275	0.1983	0.1966	0.0174
Obama.Romney.good.bad	boot_983	compiled_articles4.txt	0.2451	0.114	0.2292	0.2221	0.124
Obama.Romney.good.bad	boot_984	compiled_articles4.txt	0.2253	0.131	0.1983	0.1194	0.015399999999999997
Obama.Romney.good.bad	boot_985	compiled_articles4.txt	0.1934	0.0784	0.1617	0.1111	0.06439999999999999
Obama.Romney.good.bad	boot_986	compiled_articles4.txt	0.2093	0.076	0.0754	0.0874	0.14530000000000004
Obama.Romney.good.bad	boot_987	compiled_articles4.txt	0.1416	0.1547	0.296	0.2683	-0.0408
Obama.Romney.good.bad	boot_988	compiled_articles4.txt	0.1768	0.0249	0.1278	0.111	0.1351
Obama.Romney.good.bad	boot_989	compiled_articles4.txt	0.0665	0.0574	0.162	0.0872	-0.06570000000000001
Obama.Romney.good.bad	boot_990	compiled_articles4.txt	0.1507	0.0425	0.2025	0.0806	-0.013700000000000018
Obama.Romney.good.bad	boot_991	compiled_articles4.txt	0.0959	0.0485	0.1804	0.0625	-0.07050000000000001
Obama.Romney.good.bad	boot_992	compiled_articles4.txt	0.1725	0.1354	0.1575	0.2055	0.08509999999999998
Obama.Romney.good.bad	boot_993	compiled_articles4.txt	0.1183	0.0803	0.2361	0.1773	-0.020799999999999985
Obama.Romney.good.bad	boot_994	compiled_articles4.txt	0.1263	0.065	0.1755	0.0827	-0.0315
Obama.Romney.good.bad	boot_995	compiled_articles4.txt	0.1889	0.0687	0.1332	0.1292	0.11620000000000001
Obama.Romney.good.bad	boot_996	compiled_articles4.txt	0.2811	0.155	0.195	0.1851	0.1162
Obama.Romney.good.bad	boot_997	compiled_articles4.txt	0.221	0.0953	0.1569	0.1884	0.1572
Obama.Romney.good.bad	boot_998	compiled_articles4.txt	0.0994	0.0521	0.2014	0.1998	0.04570000000000002
Obama.Romney.good.bad	boot_999	compiled_articles4.txt	0.202	0.1262	0.1618	0.1549	0.06890000000000002
Obama.Romney.good.bad	boot_1000	compiled_articles4.txt	0.1221	0.0706	0.2582	0.1819	-0.02479999999999999
